"x.1","x.2","assignment","fuzzy","Y"
10.9897392134788,8.41631393432608,1,0,0.342152612370624
39.8413940442578,31.3288473299447,1,1,0.512913788413084
36.9594872176684,7.0527713877398,1,1,1.38575106406558
10.3627649766154,1.84984405574476,1,0,-0.375106671953254
34.1158498960198,27.4560855450629,1,1,0.924945714945587
25.8755223974305,19.5621655793612,1,0,0.114963021228455
17.0058730885161,12.8540623503813,1,1,1.33140505632587
22.2331724201534,3.10448999236757,1,0,0.502394273199202
34.3716030373409,30.8600408062588,1,0,0.171799757524135
-4.59899823679648,21.3986060962815,0,0,0.0807882255808703
17.557286082554,-4.18040599818244,0,0,0.556224384514079
7.80161592325852,21.947409653818,1,1,0.98556838767945
-0.997294920749145,5.61324844876958,0,0,0.161871508566822
-2.13971267413365,-11.2752344718374,0,0,0.735373084433702
31.5438685636196,31.282561954605,1,0,0.674407301463766
27.2547155553604,-15.7298804611449,0,0,0.407241793016807
8.10831031150126,14.6950079276364,1,1,1.24454508638008
44.6883051462154,27.9588105361638,1,0,0.160605343728104
31.0312918951558,11.8903730189395,1,1,1.721332372448
-17.1593921113443,7.59164287387451,0,0,0.302483178824457
62.2391475241758,-10.5588763900327,0,0,0.0734512378458351
1.28775660245857,16.6313906373851,1,0,0.704437175551048
35.4111108096152,47.4501337619477,1,0,0.799682027151813
14.5849510889391,21.6187945066363,1,1,1.12506291058612
34.8782935641604,30.7446314625025,1,1,0.932959632913096
23.8824490272247,15.1705854215582,1,0,0.649321388565158
12.9666540428996,37.6654564917967,1,0,0.194270635294843
52.1479254181449,6.93437099343654,1,0,0.855757113160181
42.1829955928315,39.8397222817737,1,1,1.25926820262484
31.1700489815213,31.2594769695162,1,0,0.105013159116996
10.0418425165411,-4.06444067198908,0,0,0.383257745658041
14.0355922061813,21.5618381073815,1,0,0.337993851636867
31.1723920762474,17.1573504703447,1,0,0.200802471913381
13.6679754962035,19.2640040515751,1,1,0.83817129438147
50.0896558506349,31.9072441841683,1,1,1.41356424694239
6.3218955058808,-16.8252688217276,0,0,0.553891931992539
20.5494739274177,48.585005595453,1,0,0.891245878735698
7.53782935146908,34.7982317467952,1,1,1.03489125211227
-21.2228190325982,48.3528980010464,0,0,0.360239203495057
23.044899426617,-2.38572058789441,0,0,0.967089909291013
16.0771769863046,-6.38818641125095,0,0,-0.0956663029945303
13.9662370505871,33.3712661087037,1,1,1.34199098441116
-0.569588107136777,2.49274163709755,0,0,0.140174032973798
3.48935473990708,11.9252019203889,1,0,0.267215066708801
46.5321033046592,5.14635738530541,1,0,0.702210993456133
2.10263448864867,4.01949704507319,1,1,0.556296769086558
21.0994660721535,28.0140535321588,1,1,0.670473433500223
3.88079502053482,10.2806048531704,1,1,0.301875141451048
-6.15847226678118,22.0577821215414,0,0,0.0723237469472405
47.6522097135134,11.5210102786669,1,0,0.574631807527986
48.7394403283438,0.244391422416928,1,0,0.154692501476077
-10.8334990263181,-14.9017033091921,0,0,0.248054755899935
32.226259850604,36.1957199519049,1,0,0.390291718489092
0.066782542202958,31.4086393788827,1,1,0.638543893552201
48.7366011156987,1.87465579435318,1,1,1.2818009741676
42.0195127428964,4.57052147671795,1,0,0.285980931771658
13.4768821418533,3.20938860254778,1,1,0.901740488994765
57.7611581699171,-0.58239802016265,0,0,0.717080430291372
50.414983985769,6.75456733469824,1,1,1.20047132079888
5.21029379370691,13.4191347748402,1,1,0.484259302891428
18.3443975541556,32.2689424576485,1,0,0.0854109286499026
11.0805492630328,14.8384329983464,1,0,0.529983029437922
37.5510505871529,24.9507423913009,1,1,1.40275921573166
2.94952001700868,-1.68712876852249,0,0,0.569481536784791
29.6338277169911,3.0937468127583,1,0,0.649397873271048
16.5406414365241,-8.72794221304222,0,0,0.218817580236849
32.8872436671218,16.8361443759807,1,0,0.74386494562468
20.174716348471,21.3160206030597,1,0,-0.120006368155377
53.7249940275735,51.696999711579,1,0,0.673000277007912
8.02101658717601,22.8687165634276,1,0,0.113061161661513
-4.75748973117022,23.024817275281,0,0,0.574325919432954
29.9206269827972,9.20749257949474,1,1,0.942436824988531
43.1571926996669,47.0086480217781,1,1,1.07030767473545
-16.4129939467049,48.9153599456982,0,0,-0.00046197672893078
3.22797184217086,37.8994807787396,1,1,0.798054073771107
24.1815945704066,45.1131506181096,1,1,0.711829052074928
22.0254185676965,-11.4090751872816,0,0,0.411802947011813
38.1621993759081,8.38106987289984,1,1,1.23782912431692
14.2585556398029,14.8148895085448,1,0,0.156599363934265
20.0695737628098,21.7068771213415,1,0,0.517390220965841
2.5794754181645,19.0268088267254,1,0,0.601892314942409
24.646886863916,61.039670056787,1,1,0.926659563192847
-6.85764481334564,-3.65193159900221,0,0,-0.110908137853456
-12.1460821136069,8.57718277441503,0,0,0.145423588880294
17.4898936922645,-6.89166816702322,0,0,0.627683647079901
6.83767947258092,38.5847523186648,1,0,0.352548163649009
-9.19128403247781,38.6412302816136,0,0,-0.0845362229579904
46.8470079889937,10.1791393205235,1,0,0.565322558417556
21.3359937191702,10.1988658409588,1,0,0.578459150207452
22.1301970497636,25.5814867742659,1,1,1.08815211216611
-8.65203741487775,-0.240197408313655,0,0,0.662992873273681
22.9194600074857,60.2949224969574,1,1,0.851473438483074
51.186207935531,-4.4924414594105,0,0,0.510719210050241
24.2702664171243,3.9648579773324,1,0,-0.390394880595978
47.4979609060082,-7.53941893622584,0,0,1.18519182878234
-17.5261837945564,-0.26557646374005,0,0,0.330274452784507
53.7752129590116,-7.70060830824763,0,0,0.634601052706537
6.79604785053871,8.56305371114763,1,0,0.613622510870643
57.4690595680533,30.4234549049581,1,0,0.520364461050053
-5.0226348124987,-6.54676412029781,0,0,0.273518931783842
-1.85473381665592,12.5374058402193,0,0,0.161432478259889
-4.01891273781483,25.3492511387754,0,0,0.343355759069019
4.11250643235928,15.6064082232201,1,0,0.315933037665858
11.6858946537816,10.4264545685757,1,0,0.518532607556625
21.4662587002242,5.44327556535359,1,1,1.01996539920843
-10.6170323612174,-10.4050822858592,0,0,0.413113008675544
39.6212303962476,50.0993231377625,1,1,1.43516319593844
26.2829041621749,14.0726125377372,1,1,1.15018841586849
16.736865388353,39.9954459325079,1,1,1.44435976529898
2.81017377555653,19.5147490180199,1,1,1.55482936607627
24.4533795083817,0.916963385850572,1,1,1.08983794125445
-5.41712875515568,30.0602496404641,0,0,0.649237971766759
41.7283190029697,3.72026168837109,1,1,0.943893427619452
38.0314603853549,8.61935332733334,1,1,0.95219534413547
8.27370477905933,23.3747738730386,1,1,0.744002942656148
-12.0230633591662,23.4553910911762,0,0,0.00103595506278747
-7.70988611740755,48.6545089108996,0,0,0.617169946155353
11.7649507441407,36.5966512073625,1,1,0.646048733942006
6.40920073399465,9.90341927066028,1,0,0.305405206039479
10.4918255633967,24.2639024139066,1,1,0.983441246649556
14.5367407740799,17.5277741143372,1,1,1.36853495588275
31.8181886665307,25.5657343329996,1,1,1.1988735143892
26.943597993565,18.5897102890337,1,1,0.900973114318561
15.0165725256304,3.33585928910159,1,1,1.3622643090339
-14.0562681974183,10.121308596663,0,0,0.656585919644591
34.0510545671872,3.01017818800855,1,1,0.946829600018225
15.105257685805,39.8219258901344,1,1,1.09331946843506
19.0734101591485,18.9689861845249,1,0,-0.0306730409709053
-4.92372593955925,2.92372205596843,0,0,0.599740872244351
20.332027735737,11.9365439780635,1,0,1.42852200532233
31.6420745868729,-5.87602140192674,0,0,0.373479280064074
10.5742176278031,3.53715173737199,1,0,0.90296145333628
-7.56661373611862,18.256841258451,0,0,0.291233597435797
-7.30494369480612,-0.464658544764593,0,0,0.330224328580423
57.4509576436156,-9.0625088263385,0,0,0.696072648275299
-12.2376823543452,20.7115366537583,0,0,-0.0697249995343036
9.93845896983384,38.7877889541545,1,1,0.926209165107075
39.5008927859583,48.3614584827598,1,0,0.205935366995466
-0.772369585219661,-17.209226706707,0,0,0.480120222954517
12.0819576762781,21.9599125594848,1,0,0.0402149060790811
22.4405551554598,24.9070431160858,1,1,1.03326950325251
40.2628897147681,22.2893186668118,1,1,1.40129864976498
-3.79351420919678,8.09314872528726,0,0,0.535282824289393
16.8523368758447,24.643210202611,1,1,1.23128884344671
3.59701011423533,20.123812518765,1,1,1.06123959750771
-11.3562077578184,35.6467923672132,0,0,0.208807351291706
53.6470807820759,7.04025110206039,1,1,1.18303747254869
15.5511965627773,24.4453214960191,1,1,1.28510241049831
19.9841103309288,15.7597565463595,1,1,1.098521886941
53.2595808850328,29.3779844252863,1,1,0.454837470569622
28.2140589925742,25.1525238793167,1,1,0.837324481071879
24.7573306849575,-3.07346702477251,0,0,0.308401118906912
56.2484513001393,5.45773580984714,1,1,1.04210393835021
45.0384738143873,22.6932851289756,1,1,1.22299908406485
-14.7300077548765,14.2501805873194,0,0,0.164306980286597
40.1301054285024,5.92031754828794,1,1,0.836491051568367
20.8526705086665,-5.64249712940584,0,0,0.554603901101638
9.37025127829371,33.1837158655837,1,1,0.363198453435964
4.52519025649739,38.6827671705351,1,0,0.0316972748268468
15.8056341609665,42.8413850024414,1,0,-0.01017928552259
-9.84202238553958,-3.05467715825558,0,0,0.24936734125755
42.2261268182983,7.82743035227033,1,0,0.360422564180738
27.1431491678547,-0.843404144210137,0,0,0.379070732865732
54.5516679745194,26.0302081971104,1,1,0.73634748533198
45.9057594117318,-4.91198553354581,0,0,0.162167150441266
22.7811050110852,23.6215861832374,1,1,1.45069223673472
49.0162573088115,3.8452743967066,1,1,0.867828002201579
-2.5807835156474,3.55362015370796,0,0,0.647952824904289
-6.96125961485341,5.3399163005242,0,0,0.524788756889263
17.2346788659045,38.3040905845111,1,1,0.684523753285471
7.91993305592264,28.9138319055352,1,1,1.27635847984081
7.91139356557895,15.0010841802244,1,1,0.903831922420936
39.6338244665775,17.321545420057,1,0,0.795035461112054
41.9727277912492,6.33596580443042,1,0,0.437474104872834
19.5766259186666,11.8533770348438,1,1,0.966696966245747
16.1292407954851,-10.1182361894448,0,0,0.417069208811416
21.7209339851418,14.556586036028,1,0,0.62123473311572
14.7183965024401,51.1112164873227,1,1,0.924522021717377
14.8033632281748,-0.31685798937027,0,0,1.01302857607331
45.163811049257,36.6709351693874,1,0,0.478990613829026
31.5393633602283,8.32857242217206,1,1,0.759438838690939
15.0022384070044,25.6225595025716,1,1,1.23169712648622
-4.90269574187628,12.3549590582419,0,0,-0.216081790760636
28.0813792585321,12.1235075927303,1,0,0.771366194732583
4.48871533833137,5.67931232168053,1,1,1.39124346321754
25.951800392648,47.8986885945808,1,1,1.27429830565699
13.9308582684468,-0.560028715534973,0,0,-0.327263175183023
34.8281731213011,29.574404619923,1,0,0.302615346763192
12.4272436975007,24.4941858866433,1,0,0.0789454112116927
23.5670027106075,6.86915518759944,1,1,1.00230291203816
24.8223780365691,24.0148319044016,1,1,1.35226101658376
21.0358083960159,1.07659793676719,1,1,0.906332786829248
-14.2239754837565,24.3728253581454,0,0,0.305612326761235
6.60967278722142,-13.3090793551281,0,0,0.751735014571349
7.11574264584571,-2.69223281586973,0,0,0.204644154485954
12.4949180707343,27.0004993846115,1,1,0.868030123427813
23.2530446294671,21.9084929529531,1,0,-0.17474069581977
29.2643184739706,-11.5125863476093,0,0,0.750417526959737
12.6764465473041,30.2133024707315,1,0,0.300050877360129
16.5591717399868,8.24428089750073,1,0,0.0223086071083208
19.8319224749615,-0.0326056290083514,0,0,0.610098321440848
14.8151759645728,49.8300130948249,1,0,0.724558034125611
-6.58466187063187,18.4210623416778,0,0,0.469008843946419
25.288973224832,16.5216040664161,1,1,1.45623507910339
39.7585142931538,4.24606401871504,1,0,1.28497861761625
9.49888709677928,10.3282260996675,1,0,-0.136863890266031
-15.5454763891768,19.622300370009,0,0,-0.106966702298295
-12.0462372075724,-11.432712359307,0,0,-0.0756163431715134
42.2485900451302,38.2768910359814,1,1,0.942618809703615
-4.6700224498963,9.64123013231517,0,0,0.0872963067771469
9.26366539986847,-5.73547358986216,0,0,-0.104425548301667
14.5697122558093,23.5471756865506,1,0,0.660459864691073
9.74635009584526,9.1895346673919,1,0,0.610918663858501
-5.15780444239808,29.739646788371,0,0,-0.0655655112307363
18.6014521402719,34.5153928606562,1,1,0.359810517517521
50.1126274177146,-2.01579168642915,0,0,0.488122940891154
19.416698182068,24.2599909547185,1,0,0.377007085603951
57.8825035375116,37.369557051835,1,1,0.661701236100052
37.3357691712649,35.0727924273143,1,1,1.31275707981315
17.6145468960644,8.43175498369249,1,1,1.24171165542258
36.4837699476156,63.0106951479088,1,1,1.08299892244055
2.56945658973046,30.2511082358179,1,1,0.979845000752295
25.5529444398996,0.728063952718021,1,1,1.47977027813061
44.7417398560413,12.297267393719,1,1,0.890885510426848
35.3095222032855,1.03261657178555,1,0,0.285514146283835
19.6159814597579,2.67839355090813,1,1,1.48131219670337
23.0034626155741,-7.35000627846766,0,0,0.316061161836859
23.3994587880251,44.885262915513,1,1,1.17487653493547
7.48167373565175,-14.6164504965256,0,0,0.530286716144658
13.504781888455,12.9921153961357,1,1,0.865044035363653
-7.98361277299495,-5.22212364062984,0,0,1.05548831551708
40.9070437794847,0.715032056867837,1,0,0.880170459039045
36.7874003495847,31.8036490762495,1,1,1.15802706369962
23.3054317690705,47.5178058564705,1,0,0.67576104757125
46.5438597383777,29.0935879569875,1,0,0.313650527432931
22.492016880417,-12.6385721301107,0,0,0.779664612915504
-2.92944591713579,0.894986179227232,0,0,0.167745164675648
22.3937767387297,2.53071571505371,1,0,0.155980703549752
8.59779575204019,-8.72717028903277,0,0,0.290551505706851
38.7318064199295,-14.7223620263998,0,0,0.757757871987897
16.624525303415,41.4076274333289,1,1,1.25956482255746
-6.60886699279954,6.1028448132382,0,0,0.65285239199857
5.03175096539119,11.4827514542301,1,1,0.687862192352312
20.199295244168,26.4891908933505,1,1,1.23650868344647
-8.85982072820706,50.3931632833036,0,0,0.538860755559373
2.67686134355463,19.5164922692649,1,1,1.29111101487314
30.6628337516002,-11.0335145522547,0,0,0.574236569349655
14.9837488624345,41.4719519227029,1,1,0.669690058953742
16.1528608271939,34.3931163833006,1,1,1.29436042755917
-15.0594739418065,9.37727543940517,0,0,0.0675599331187665
22.5854563511835,-4.76817541506444,0,0,0.185322095280326
42.1889616840512,22.9322636470966,1,1,0.828245927300106
17.1709648139858,21.0095628992004,1,0,0.296372231992636
2.37519245080204,25.7750218258545,1,1,0.788965274511352
2.5856595360627,29.4300148870815,1,0,0.325255183057251
22.901553720429,24.2112263130444,1,1,0.932996908337044
39.7640793905342,22.4371968395927,1,1,1.09010047176209
16.1789601882186,10.5426826797508,1,1,1.12572941267587
22.6622269998697,0.887051466648852,1,1,0.69129986409286
50.2222729745627,36.402535994567,1,1,1.11604438604717
3.65552491190585,40.7079068856558,1,1,1.71096997365978
15.6813498873151,7.9011339119208,1,1,2.01026063772773
12.4726626845344,18.4186326734163,1,0,0.182811820918951
10.1394215945896,34.6900856377119,1,0,0.0479179048871208
21.6646069741328,9.77075668554168,1,0,0.572192760117448
36.7546786334129,24.1620829995342,1,0,0.17513325950021
14.6579749948689,26.7182327205053,1,1,0.851158784589653
-1.71776941386267,22.6948523112552,0,0,0.871083170641971
32.0992971153399,58.2270185977128,1,1,1.11904982047469
34.7266995702554,-1.54982700347125,0,0,0.0688332422669613
21.4199781032017,-11.729993948753,0,0,1.02753734728948
32.0513699213614,36.1688115974396,1,1,0.910378554833558
35.5118644293481,40.9673859049459,1,1,0.856429815071629
-2.79613385606624,33.1473219546653,0,0,0.811279143431026
31.2883111707517,51.454553410669,1,1,1.90267873028665
13.6038942596862,30.998883467671,1,0,0.0814061921260549
21.2639447215494,21.4674996825362,1,0,0.992083424881395
-6.43315033019922,28.760264503509,0,0,-0.301387541925129
42.8848459670247,-4.64100547569173,0,0,0.751373165493442
40.0762158925002,29.8688732161295,1,1,1.30405646269394
32.4201558690684,14.3628482353079,1,0,-0.111225187691237
32.425661996917,-8.54388535423094,0,0,0.54888418714019
35.1640781851485,43.1577539292939,1,1,0.776479881585027
24.5727049490016,5.29783723239766,1,1,0.85541778914201
-11.1313245749421,18.6344800006902,0,0,1.04078087986924
25.1674077914808,-1.15627567855805,0,0,0.397086198732981
8.29791276928606,-3.57008034198264,0,0,0.951957162121029
7.42695024587429,27.3621315792406,1,0,0.1686261647371
27.9656754329872,-15.2056245094466,0,0,0.581499155895512
-1.75426768070409,-11.4454314779423,0,0,0.540427803326232
35.7218834560143,8.03296213696631,1,1,0.863650738459124
6.14986641716293,28.2601525189941,1,0,1.18189489756254
-18.1945668160294,18.551725440206,0,0,-0.116051137600422
19.2185348552059,17.3964017525637,1,0,0.534309311411035
52.1179506905585,-12.1884425395635,0,0,0.455105741574274
44.8173965673596,45.2941979046288,1,1,0.990208506595951
34.2934094501038,42.7104945353066,1,0,0.0931198525952847
26.9903728548069,34.5694252934863,1,1,1.61895675446254
-9.31816109030199,27.7650985055578,0,0,0.258909194527618
-6.05281273129867,24.0693546853386,0,0,0.114160007538068
1.5655139444046,18.5746558022735,1,1,1.10132344313473
-2.44562810729073,9.16901241800488,0,0,-0.017453399910304
32.5110553237125,7.85910390021985,1,1,1.24409228768583
9.78864731087886,18.71150714611,1,0,-0.0585832441529808
7.83000216418235,14.5542770315558,1,0,0.906771183380443
-13.5029441399525,58.1085900321205,0,0,0.577563474567849
38.9949523851115,19.3885479367615,1,0,0.318950717578966
-0.456159218513651,29.5943332208732,0,0,0.594980088852254
7.82254786539367,15.1385965303604,1,0,0.471156538211448
2.52164491600093,49.8095013481703,1,1,0.751192241323347
-1.70057758039398,1.68660855195284,0,0,0.811503485048491
