"x.1","x.2","assignment","fuzzy","Y","Z.1","Z.2"
-16.7942934501008,1.94279053803814,0,0,-0.126647962928796,-0.472628514714399,-0.234021146701984
6.77236404836619,39.6090051697952,1,1,0.817097168914476,0.167695409208698,0.523709841927499
6.5022905486887,-3.84955169200519,0,0,0.144630959913215,0.331188004450421,0.034776483376915
34.2461943372634,17.2381611158745,1,1,0.613330047253399,-0.179679416302628,0.356806274228182
34.7872779186599,9.03999508181259,1,0,-0.217629482697235,1.14953820253619,1.09438787391566
40.3893240063796,30.7433352407986,1,1,0.980693449244338,0.932881492263563,0.745441077277391
21.658222323355,-5.01309358241591,0,0,0.489166722407269,-0.0644651231711352,0.642618446561602
32.8345053807658,4.63284104575639,1,0,0.388935977106924,0.917358382270443,1.15979573741602
27.6637837379938,26.4014422046506,1,1,0.320221756479623,0.208112977534894,0.907836476046382
27.5379553158451,-1.8219102819598,0,0,0.438010111823932,0.118306499755161,0.46322322333203
39.6268878202965,44.8040867311002,1,1,1.0435414924322,0.301821913640362,1.21827899152914
-1.05437409527474,-1.96205060824588,0,0,0.936150872253148,0.273751118679172,-0.184031249687818
8.04961078467704,6.30328197696804,1,1,0.741041301056014,-0.0402468553264045,-0.48038012159711
-7.01944543381679,37.9210427151361,0,0,0.568203460067045,-0.700697305729957,0.418310286831509
-9.84145066544604,26.6001862453794,0,0,0.518765293171411,-0.207012775287566,0.070623907267751
24.979288094659,1.87979147205014,1,1,1.15809184130921,0.606314399787778,0.792169108740679
16.9896697410796,33.0857328082023,1,0,0.183376238716941,-0.425681905707263,0.310787696363268
16.2287948392056,25.2921210524972,1,1,0.58571341140141,-0.276404062384454,-0.09626240805042
37.7138062550757,32.7283342508968,1,1,1.25834996149206,0.343410070671052,0.716869146129503
6.45401807279387,35.1987118309609,1,1,0.465992085894582,-0.217174272119601,1.28475411609973
17.6204857014878,37.0035387572036,1,1,0.686639890702977,-0.418987133281163,-0.146072296274455
-7.40360056424814,-17.6937632503676,0,0,0.250083342927328,0.00807391295875802,-0.0451495487567699
21.04884768706,45.5197990607479,1,0,-0.662202432435148,-0.74602057692094,1.19914799936554
20.9763361188414,16.4178884406932,1,0,-0.201129625719854,-0.223158255617505,1.12737003093144
12.9647143918965,18.6213024815042,1,0,-0.176355137294411,-0.212147103992961,0.297868654066653
20.9722578681421,10.885086373366,1,0,0.549746619682424,0.261428402776325,0.675823966256162
46.1544705276819,30.6861952294591,1,1,0.441709806052524,0.237662866889412,0.218589109676414
15.1445877646687,1.13744660446755,1,1,1.17347259333962,0.00713065651980521,-0.0701149730334256
5.319479261005,-6.25368721032985,0,0,0.123903081760643,0.220498697241725,-0.326310309028765
12.9284296814277,12.0386411038797,1,1,1.0935030328837,0.344133841590388,0.19386933942651
-6.23427891616953,19.082281150179,0,0,0.257269832855181,-0.512554493658663,-0.233290996308507
18.970869457925,23.2543022488046,1,0,0.917603042670972,-0.0206646756143551,0.805597897019319
38.101341684876,6.004568323155,1,1,1.25997194803305,1.13493436052834,0.933381228139489
13.5397846956707,-1.9778632390355,0,0,0.520068770315396,0.295916459525467,-0.0797698161107926
33.4046981994454,57.5905238217244,1,0,0.110044498736468,-0.041059488262961,0.964076574371117
29.9833627007141,34.1035779540697,1,0,0.706425751430311,0.0302089939828261,0.566731661322012
4.99526232645969,2.6760566250171,1,0,-0.148325594861683,-0.510363859661171,0.326200248510491
47.7792950124454,17.445279367342,1,1,0.569122866260187,0.472772777235864,0.790500164112515
40.8264648951355,15.1923714555792,1,1,1.62410464227666,0.692849085766767,0.443276162764062
25.8384244243923,17.2397759826623,1,1,0.85335546161924,0.170093470478747,0.661758878025507
30.5306683761971,6.85496412913202,1,1,0.56792979181068,0.00660913863277812,1.61777424428765
-5.28377498439854,13.1638763732492,0,0,-0.373139992313011,0.652257792467291,0.668752165641559
37.3247440515958,17.1929386259849,1,0,0.166677461541744,0.476358904103258,0.572159561049472
19.44799177951,5.86352557004457,1,0,0.944943145899175,0.695969378672251,0.138246469336158
30.2868977847735,18.6040353301164,1,0,-0.116366900998654,0.0909110891565492,0.133818021097374
20.8015699085306,-7.39833508410679,0,0,0.703312341157509,0.572397262999522,0.763921350367413
5.24975475315636,4.01601014710049,1,1,0.813096373542479,0.0559205573581848,0.557612313268221
-10.9573587269994,21.0558371500419,0,0,0.551274085378548,-1.00866140481623,0.300146447443699
50.6132016151092,23.1749328097825,1,1,0.591604155971698,0.875123508431767,0.56731956583844
-20.5531978731588,-3.64568034360937,0,0,0.315230968728902,-0.748714656225162,-0.256128022856223
24.9687597941661,21.0267193201926,1,0,0.467438581266948,0.503477823141213,0.330500276192555
46.729271307374,0.43470470439706,1,1,1.39738642085149,0.832624575852893,-0.324325633297518
-6.18308670394675,40.9407272897089,0,0,-0.468833008697057,-1.19432641871331,0.27876060981343
-2.2481528617118,22.302269291315,0,0,0.925593759683869,-0.443155545014132,0.0994227799878665
13.6398783570171,55.7597129287844,1,1,1.15154723318596,-0.587924795781601,1.0176012896512
18.4444867481552,8.79509306431517,1,0,0.899701840555,0.355943051882709,-0.410298236870596
13.2612187154346,-0.346340819306509,0,0,0.939433179697514,-0.0452978485201718,-0.161170966501035
-9.40050172281066,13.878837027857,0,0,0.397516105434059,0.297563332754564,0.0377100505685995
6.09459642560558,13.1746764097916,1,1,1.30722168182283,-0.305180396433825,-0.00820176509519413
33.5582331711588,-10.4853576429688,0,0,0.405777310685337,1.06989175358329,0.868654483844363
-4.11553165871581,-6.84288653391063,0,0,0.610347462179874,-0.213635390835557,-0.078146929807314
-0.0918682883726731,-2.6339381325541,0,0,0.15339935673855,0.0457019810125035,-0.355291748807232
-2.7238408412614,-10.2650918839173,0,0,0.224884349755466,-0.166761463974538,-0.100170141766844
16.727663862411,29.603864785637,1,1,0.542198898232703,0.0862473107103593,-0.254234151542786
12.1827660297729,36.3039661566901,1,1,0.719301407146247,-0.143688002290876,0.694838976554051
36.9391848301349,9.9804766014252,1,1,1.05165303859314,0.979132553647925,0.277372120807476
18.1787920415339,54.0199978325246,1,1,1.03246316608971,-0.65619995572996,0.742311298429528
24.0482204920836,-8.54881312504522,0,0,0.371832023362863,0.365906171650755,0.397769745424722
28.5518259874048,35.9009873164994,1,1,0.92029514844655,0.308307530456129,0.890016530559462
12.2946028418516,18.2580570488687,1,1,1.23360618243239,0.365374563465346,0.00635117665841622
-10.0221001952153,30.9991264229009,0,0,-0.436526205426279,-0.437327054677771,0.655001850934802
-7.15757388421393,24.1798297388384,0,0,0.291813614349849,-0.592673029575734,-0.0560400947009412
27.1958288734783,28.4726771432739,1,0,-0.00268870081073644,0.106047892786488,1.19996622838838
2.31084340547241,-1.27913316307718,0,0,0.691016276111393,0.236604709868809,0.0962422938402347
14.4287407142355,26.2203002579085,1,1,0.721618065789016,-0.208490566966213,-0.145932599193824
29.643326730255,12.9835563098097,1,1,1.63855170543154,0.749899626220704,0.385903435630881
20.9759658704422,20.3331045907401,1,0,-0.318935751779466,-0.612125572601409,0.910256705196853
53.0454124234632,-5.84913870575748,0,0,0.518249683409599,0.952357025471407,0.617705882050619
6.29095897480679,31.6895784795396,1,0,-0.286428443740344,-0.918008237857072,0.32135922491908
52.9437976150907,-2.43426674883328,0,0,0.181240970941032,1.01447266408712,0.35440596729842
-6.12235908313685,43.3095099974756,0,0,-0.349648082634603,-0.687200638878013,0.168848783766564
10.1319480309554,12.3746139973623,1,1,1.4408642101561,0.788054490136443,0.218051992488959
-1.46731123331206,15.3401140419908,0,0,-0.0231307815199125,-0.191994899573743,0.70165472815699
25.2946861690133,6.08514198551447,1,0,0.927236508033365,0.630667595357337,-0.236693825140303
-13.8096185542207,18.0462569819605,0,0,-0.223836205329971,-0.691501417117414,0.326414480739354
40.7646956735604,11.8813450486274,1,1,1.22197012800156,0.00257825405616141,0.656126717725315
0.989334975737794,20.5477229242622,1,1,1.353632603058,-0.492406106236051,0.185152975367202
54.4886221267405,56.0777675479093,1,1,0.833943428582452,0.638567691311013,0.864543758680664
11.4496879007324,36.7865984523553,1,1,1.07960242737233,-0.197288910532663,0.391837741290816
34.8799793472342,9.36280405594005,1,1,0.933031988489537,-0.0521621321375475,1.01943321898739
5.48053508658429,22.3896570558276,1,0,-0.219291368608148,-0.483351807290665,1.12412850236941
11.5371333260016,35.5218638993376,1,1,0.77318317729678,-0.721310555324354,-0.149666128974277
4.11230051986048,26.3704063912136,1,0,0.0449978454412795,-0.73373403273961,0.259201062709501
-14.9335281574416,22.7660457723935,0,0,-0.0744809911903778,-1.04046253448317,0.940655760850725
18.6826874425483,50.9337734961609,1,0,0.494624976570835,0.0461588381757497,0.530959527901261
-1.36982149430122,1.91346097286641,0,0,0.195446122135416,0.114935119344604,-6.92592663114854e-05
56.7240637247499,36.9140277209155,1,1,1.06644006223692,0.665055337956661,1.61997272031125
17.9127291490788,47.5141725968434,1,1,0.960416099893351,-0.153650325837776,0.336215901781346
26.9466940852874,9.87542460816107,1,1,1.21816678484141,0.542686963882485,1.07851167409853
14.298622087105,47.1374024444803,1,0,0.205958452017188,-0.0189908375007766,0.443487245921686
54.3271346035137,23.5080946251129,1,0,0.175556350062097,0.734174599721351,0.532278471560434
26.0919513328968,17.9749903041598,1,0,0.0642726486793118,-0.0893767922339789,0.501778260761361
35.6676417559819,41.4761200760048,1,0,0.702938774475823,0.347402983558624,0.579883629849512
7.51164639877146,43.3016514285941,1,0,0.141420090924661,-0.330133900086224,0.497489595545118
37.9748194179916,37.1784033362414,1,1,1.42227484668135,-0.485969919159741,0.0575781037682785
-19.2770117501852,5.36456920038252,0,0,-0.768754894876479,-0.197311137311559,0.548540044691465
26.3534555347043,45.9014944196965,1,1,0.916221446378876,-0.396388818749032,0.302741976744702
46.6486260377475,48.3987447386971,1,1,1.42368940268206,0.211568096042656,0.521733240890138
24.4857513075095,-16.4371170014891,0,0,0.989570028144735,0.928948596028856,0.122985820914111
35.120389182422,8.61056664557145,1,0,0.25153290177648,0.587797254914856,1.35436157658144
31.3901866774777,15.6921352192045,1,1,0.905119566155986,0.766208691352878,0.304428537016488
13.7756544722969,35.3977879762053,1,0,-0.343432776524503,-0.703981989519258,0.609282500945309
46.7389697573438,44.3108693288401,1,1,0.839225637156944,0.790744803130923,0.951227269835492
46.1272441154545,39.9450453355558,1,0,0.62122903305696,-0.236556873336881,1.55821120128651
55.140497494823,-10.835031376933,0,0,0.591865239020008,1.30568202024832,0.339140320244268
34.1645252563113,8.58990690767038,1,1,0.890852668498521,0.751518819139013,0.336250887344907
13.4295494631992,33.5151827181304,1,1,0.220265623348746,-1.20483980219521,0.96586170067317
55.349231210583,39.9809132118468,1,0,-0.392030415605864,0.147670886393928,1.25413869880114
12.8600095996792,11.7274472280456,1,0,0.838858293860388,0.0555055832034665,0.464801176762481
11.5158992323664,52.3642520061131,1,1,0.572209740216518,0.021085805711354,0.293333691720868
45.3046947290813,-2.44877207000816,0,0,0.705866976239035,1.22377635461558,0.214817446310654
36.39998710011,-3.47347244249227,0,0,0.908482756156347,0.909900537297425,0.284284605778073
15.7119948276515,18.5005680597978,1,1,0.997367108929367,0.350738763553128,0.662558579729454
8.9936968570869,21.7298925123037,1,1,1.29775544752572,0.0451152628782864,0.112545955034895
47.8456585791633,50.0254639673492,1,1,0.400612253741935,0.15710234985587,0.863010596069908
13.8201490065653,3.86719143370447,1,1,1.26771049200899,-0.24914716819046,0.116055535985842
52.7037041043196,-0.293906895469007,0,0,0.964193381963018,0.725397598445187,-0.189189578452955
21.7251584088078,15.9289727484373,1,0,0.506500056305564,0.551888989492656,0.710405796666598
18.2760055637638,5.69491250993999,1,0,0.773528204721702,-0.0144991229579391,-0.732944348046661
44.1757541906092,5.67284768733947,1,0,0.334366343598803,0.551592570171144,0.0344120830428353
8.54699300259418,-4.68523999174778,0,0,0.774407127528303,0.0269539082298421,0.119718495378853
28.9117555330058,-7.27020019969383,0,0,0.564456312142891,0.36588992513295,0.101868735454546
-9.87521465695817,45.0129796901811,0,0,-0.207293487986897,-1.06767834338679,0.0613795992606588
8.9372654135983,25.1890869765774,1,1,0.466850629860087,0.249371559374925,0.588132723907159
20.2537102743563,10.41090413732,1,1,0.98218821341731,0.736976647816945,1.44890311676407
13.0117905981544,5.58256348206739,1,0,0.448539576595851,0.518169804089569,0.301500871695011
29.066086125852,9.38614180289397,1,1,1.30630456345112,0.405973811087636,0.968283410115552
25.3565775607374,6.05738095267962,1,0,0.490343604905015,0.612108483536169,0.307844144851594
54.5570276909637,-10.1404942853063,0,0,0.443686321116458,1.10693256524633,0.554474858103977
59.133507799942,17.129192962661,1,1,1.05136113728129,1.16246691957694,0.950473889558823
12.897352067878,31.2886942150228,1,0,0.354709293021639,-1.04741994249993,0.654396813930862
60.3874407480051,23.335872790258,1,1,0.613947477694054,0.02499704211039,1.78293816000162
26.1198553055871,10.7357201617957,1,0,0.804434975595023,0.547624950528362,0.643264436458082
43.2893059079521,42.5761591701449,1,1,1.14480357816116,0.179347552762712,0.569971809529309
16.7473967789889,15.9221314331679,1,1,1.20109917008837,-0.123206921248967,0.40828401187672
-7.49559261302553,0.0496842320840614,0,0,-0.195015347076042,-0.296004378958311,0.0153729916265044
21.194185118375,36.511137457327,1,1,0.855165220741158,0.212518983410123,1.0644909591702
29.9631488680778,15.687465338083,1,1,1.79282679644498,1.0104339134988,1.00708796031211
23.7601290851193,16.3510736800958,1,1,0.811143884904724,0.230948054041976,0.786674897345278
43.9790393858706,-0.802711287561465,0,0,1.03776419104123,1.47535095362505,0.741998234496974
18.2055293046634,16.1028579374235,1,0,1.3204854169427,-0.0251996836934531,-0.534324400440126
36.8883732439058,20.0099302448428,1,1,1.11051575373787,0.0592562482167469,0.0385811420551417
1.141292807304,6.74073178364896,1,1,0.448357663652391,-0.0714617975467174,0.358536831031108
24.1588494093997,25.1283079329469,1,0,-0.129506150485597,-0.430246391719393,0.453940235845699
29.1574098808774,24.9540101324685,1,1,1.02389616373487,0.468467580399135,0.400436891696821
0.838220596393924,39.2975402535986,1,0,0.339349889120302,-0.734653940609605,1.04366020839324
19.8672818220975,-10.0671435391522,0,0,-0.241194558043858,0.0524176240687991,-0.218672104030976
-13.1392090250315,11.4500904005153,0,0,-0.0555843261017816,-0.455645403519519,0.150489850472503
14.6202087633382,37.9809638482286,1,1,1.2116187642774,-0.724609896675992,0.743329135428029
23.0056021052757,-8.69529264708676,0,0,0.963462453276991,0.599217313884358,-0.126138993406228
-0.704117163490061,-0.520301346437201,0,0,1.05608085294444,0.0928475916701703,0.208682023869115
-10.5258165447969,40.2656701439104,0,0,0.932785827495309,-0.520042953852027,0.29371614067892
6.7981492003309,-16.9029672704632,0,0,0.633462293267655,0.726429693710904,-0.221054147468865
27.7775922110649,-7.01173972856463,0,0,1.12547758762746,0.427490760788097,-0.145821027639785
0.384859112052727,33.2602486806805,1,1,1.21631995553366,0.0252314506406823,0.848062573813682
37.1383676390545,24.3201430313824,1,1,1.21200629482648,0.628089028939915,0.483073235936736
0.800291768234125,45.5843446963742,1,0,0.410922547155375,-0.495345543187877,0.716482523510108
-1.06551420691243,5.02893155520321,0,0,-0.491881282356625,-1.34387039838003,-0.182039111023964
4.3318898887957,2.7281080750684,1,1,0.852090585830726,0.586125368135829,-0.280890275972759
29.5168920760486,40.004226613913,1,1,0.199475829217742,0.115642083410459,0.850396272861592
10.4571624024602,-5.6200734860133,0,0,1.14701678943693,0.86751342558524,0.0617507275262242
20.9519699202254,3.79032507310076,1,0,0.847906810566637,0.353782048143874,0.822720392659783
30.1566355108236,32.0198968383503,1,1,0.857157147130409,0.44073832038441,1.50562871985569
15.8932617908409,52.2488803661137,1,1,0.953843280081085,-0.663782598440494,0.340269932357237
6.3620401652613,35.9364488299096,1,0,0.0950498386443924,-0.331415755256247,0.629061511869943
1.22486879054076,8.63659362887738,1,0,0.308687640614633,0.0600542679926273,-0.143048338607451
2.21165766279248,18.8019336668944,1,0,0.400277676185127,-0.268006501921534,0.162283539941725
-15.2544833689223,7.56567136966235,0,0,-0.199359156859966,-1.02257661964914,-0.167503483751214
